USW00013960,8/24/2021,8.5,0,0,0,87,96,78
US1TXDA0070,8/24/2021,,0,0,,,,
US1TXDA0052,8/24/2021,,0,0,,,,
US1TXDA0050,8/24/2021,,0,0,,,,
US1TXDA0093,8/24/2021,,0,0,,,,
US1TXDA0099,8/24/2021,,0,0,,,,
US1TXDA0098,8/24/2021,,0,0,,,,
US1TXDA0053,8/24/2021,,0,0,,,,
US1TXDA0097,8/24/2021,,0,0,,,,
US1TXDA0016,8/24/2021,,0,0,,,,
US1TXDA0036,8/24/2021,,0,0,,,,
US1TXDA0013,8/24/2021,,0,0,,,,
US1TXDA0035,8/24/2021,,0,0,,,,
USC00414597,8/24/2021,,0,,,,,
US1TXDA0063,8/23/2021,,0,0,,,,
USW00003971,8/23/2021,9.17,0,,,,98,78
US1TXDA0065,8/23/2021,,0,0,,,,
US1TXDA0087,8/23/2021,,0,0,,,,
US1TXDA0004,8/23/2021,,0,0,,,,
US1TXDA0003,8/23/2021,,0,0,,,,
US1TXDA0047,8/23/2021,,0,0,,,,
US1TXDA0069,8/23/2021,,0,0,,,,
USW00003927,8/23/2021,8.72,0,0,0,87,97,75
USW00013960,8/23/2021,8.28,0,0,0,87,97,79
US1TXDA0070,8/23/2021,,0,0,,,,
US1TXDA0052,8/23/2021,,0,0,,,,
US1TXDA0050,8/23/2021,,0,0,,,,
US1TXDA0093,8/23/2021,,0,0,,,,
US1TXDA0099,8/23/2021,,0,0,,,,
US1TXDA0098,8/23/2021,,0,0,,,,
US1TXDA0053,8/23/2021,,0,0,,,,
US1TXDA0097,8/23/2021,,0,0,,,,
US1TXDA0016,8/23/2021,,0,0,,,,
US1TXDA0036,8/23/2021,,0,0,,,,
US1TXDA0013,8/23/2021,,0,0,,,,
USC00414597,8/23/2021,,0,,,,,
US1TXDA0063,8/22/2021,,0,0,,,,
USW00003971,8/22/2021,8.28,0,,,,97,77
US1TXDA0065,8/22/2021,,0,0,,,,
US1TXDA0087,8/22/2021,,0,0,,,,
US1TXDA0004,8/22/2021,,0,0,,,,
US1TXDA0003,8/22/2021,,0,0,,,,
US1TXDA0047,8/22/2021,,0,0,,,,
US1TXDA0069,8/22/2021,,0,0,,,,
USW00003927,8/22/2021,8.95,0,0,0,87,97,79
USW00013960,8/22/2021,7.16,0,0,0,88,97,79
US1TXDA0070,8/22/2021,,0,0,,,,
US1TXDA0052,8/22/2021,,0,0,,,,
US1TXDA0050,8/22/2021,,0,0,,,,
US1TXDA0093,8/22/2021,,0,0,,,,
US1TXDA0099,8/22/2021,,0,0,,,,
US1TXDA0076,8/22/2021,,0,0,,,,
US1TXDA0098,8/22/2021,,0,0,,,,
US1TXDA0053,8/22/2021,,0,0,,,,
US1TXDA0097,8/22/2021,,0,0,,,,
US1TXDA0016,8/22/2021,,0,0,,,,
US1TXDA0036,8/22/2021,,0,0,,,,
US1TXDA0013,8/22/2021,,0,0,,,,
USC00414597,8/22/2021,,0,,,,,
US1TXDA0063,8/21/2021,,0,0,,,,
USW00003971,8/21/2021,9.62,0,,,,97,78
US1TXDA0065,8/21/2021,,0,0,,,,
US1TXDA0087,8/21/2021,,0,0,,,,
US1TXDA0004,8/21/2021,,0,0,,,,
US1TXDA0003,8/21/2021,,0,0,,,,
US1TXDA0047,8/21/2021,,0,0,,,,
US1TXDA0069,8/21/2021,,0,0,,,,
USW00003927,8/21/2021,11.18,0,0,0,87,96,78
USW00013960,8/21/2021,9.17,0,0,0,87,96,79
US1TXDA0070,8/21/2021,,0,0,,,,
US1TXDA0052,8/21/2021,,0,0,,,,
US1TXDA0050,8/21/2021,,0,0,,,,
US1TXDA0093,8/21/2021,,0,0,,,,
US1TXDA0099,8/21/2021,,0,0,,,,
US1TXDA0076,8/21/2021,,0,0,,,,
US1TXDA0098,8/21/2021,,0,0,,,,
US1TXDA0053,8/21/2021,,0,0,,,,
US1TXDA0097,8/21/2021,,,,,,,
US1TXDA0016,8/21/2021,,0,0,,,,
US1TXDA0036,8/21/2021,,0,0,,,,
US1TXDA0013,8/21/2021,,0,0,,,,
US1TXDA0035,8/21/2021,,0,,,,,
USC00414597,8/21/2021,,0,,,,,
US1TXDA0063,8/20/2021,,0,0,,,,
USW00003971,8/20/2021,12.53,0,,,,95,77
US1TXDA0065,8/20/2021,,0.38,,,,,
US1TXDA0087,8/20/2021,,0.7,,,,,
US1TXDA0004,8/20/2021,,0.11,,,,,
US1TXDA0003,8/20/2021,,0,0,,,,
US1TXDA0047,8/20/2021,,0,0,,,,
US1TXDA0069,8/20/2021,,0,0,,,,
USW00003927,8/20/2021,13.87,0,0,0,87,96,78
USW00013960,8/20/2021,11.18,0,0,0,87,95,78
US1TXDA0070,8/20/2021,,0.06,,,,,
US1TXDA0052,8/20/2021,,0.01,,,,,
US1TXDA0050,8/20/2021,,0,0,,,,
US1TXDA0093,8/20/2021,,0.07,,,,,
US1TXDA0099,8/20/2021,,0,0,,,,
US1TXDA0076,8/20/2021,,0.32,,,,,
US1TXDA0098,8/20/2021,,0,0,,,,
US1TXDA0053,8/20/2021,,0.01,,,,,
US1TXDA0016,8/20/2021,,0,0,,,,
US1TXDA0036,8/20/2021,,0,0,,,,
US1TXDA0013,8/20/2021,,0.27,,,,,
USC00414597,8/20/2021,,0.16,,,,,
US1TXDA0080,8/19/2021,,0.22,,,,,
US1TXDA0063,8/19/2021,,0.45,,,,,
USW00003971,8/19/2021,10.51,0.14,,,,94,75
US1TXDA0089,8/19/2021,,1.67,,,,,
US1TXDA0065,8/19/2021,,0.22,,,,,
US1TXDA0087,8/19/2021,,0.5,,,,,
US1TXDA0004,8/19/2021,,0.11,,,,,
US1TXDA0048,8/19/2021,,0.45,,,,,
US1TXDA0003,8/19/2021,,0.36,,,,,
US1TXDA0047,8/19/2021,,0.24,,,,,
US1TXDA0069,8/19/2021,,0.92,,,,,
USW00003927,8/19/2021,11.41,0.22,0,0,82,94,75
USW00013960,8/19/2021,10.07,0.09,0,0,82,94,75
US1TXDA0070,8/19/2021,,0.87,,,,,
US1TXDA0090,8/19/2021,,,,,,,
US1TXDA0052,8/19/2021,,0.48,,,,,
US1TXDA0050,8/19/2021,,0.19,,,,,
US1TXDA0093,8/19/2021,,1.57,,,,,
US1TXDA0099,8/19/2021,,1.95,,,,,
US1TXDA0076,8/19/2021,,0.18,,,,,
US1TXDA0098,8/19/2021,,,,,,,
US1TXDA0053,8/19/2021,,0.26,,,,,
US1TXDA0097,8/19/2021,,0.27,,,,,
US1TXDA0016,8/19/2021,,0.28,,,,,
US1TXDA0036,8/19/2021,,0.45,,,,,
US1TXDA0013,8/19/2021,,0.09,,,,,
US1TXDA0035,8/19/2021,,1.16,,,,,
USC00414597,8/19/2021,,0,,,,,
US1TXDA0080,8/18/2021,,0.82,,,,,
US1TXDA0063,8/18/2021,,0.37,,,,,
USW00003971,8/18/2021,8.28,0.13,,,,82,74
US1TXDA0065,8/18/2021,,1.48,,,,,
US1TXDA0087,8/18/2021,,0.62,,,,,
US1TXDA0004,8/18/2021,,1.96,,,,,
US1TXDA0048,8/18/2021,,1.11,,,,,
US1TXDA0003,8/18/2021,,0.66,,,,,
US1TXDA0047,8/18/2021,,0.85,,,,,
US1TXDA0069,8/18/2021,,0.45,,,,,
USW00003927,8/18/2021,7.61,1.33,0,0,75,82,73
USW00013960,8/18/2021,7.61,0.25,0,0,75,82,73
US1TXDA0070,8/18/2021,,0.69,,,,,
US1TXDA0052,8/18/2021,,0.87,,,,,
US1TXDA0050,8/18/2021,,0.67,,,,,
US1TXDA0093,8/18/2021,,0.66,,,,,
US1TXDA0099,8/18/2021,,0.05,,,,,
US1TXDA0076,8/18/2021,,1.23,,,,,
US1TXDA0053,8/18/2021,,0.65,,,,,
US1TXDA0097,8/18/2021,,0.71,,,,,
US1TXDA0016,8/18/2021,,1.72,,,,,
US1TXDA0036,8/18/2021,,0.35,,,,,
US1TXDA0058,8/18/2021,,1.86,,,,,
US1TXDA0013,8/18/2021,,0.85,,,,,
US1TXDA0035,8/18/2021,,0.66,,,,,
USC00414597,8/18/2021,,0,,,,,
US1TXDA0063,8/17/2021,,0,0,,,,
USW00003971,8/17/2021,7.16,0.5,,,,91,74
US1TXDA0065,8/17/2021,,0.45,,,,,
US1TXDA0087,8/17/2021,,0.36,,,,,
US1TXDA0004,8/17/2021,,0.25,,,,,
US1TXDA0003,8/17/2021,,0,0,,,,
US1TXDA0047,8/17/2021,,0,0,,,,
US1TXDA0069,8/17/2021,,0,0,,,,
USW00003927,8/17/2021,8.5,0.14,0,0,81,91,74
USW00013960,8/17/2021,7.83,0.71,0,0,81,90,73
US1TXDA0070,8/17/2021,,0,0,,,,
US1TXDA0052,8/17/2021,,0,0,,,,
US1TXDA0050,8/17/2021,,0,0,,,,
US1TXDA0093,8/17/2021,,0,0,,,,
US1TXDA0099,8/17/2021,,0,0,,,,
US1TXDA0076,8/17/2021,,0.02,,,,,
US1TXDA0053,8/17/2021,,0,0,,,,
US1TXDA0097,8/17/2021,,0,0,,,,
US1TXDA0016,8/17/2021,,0,0,,,,
US1TXDA0036,8/17/2021,,,,,,,
US1TXDA0013,8/17/2021,,0,0,,,,
US1TXDA0035,8/17/2021,,0.39,,,,,
USC00414597,8/17/2021,,0,,,,,
US1TXDA0080,8/16/2021,,0.02,,,,,
US1TXDA0063,8/16/2021,,0,0,,,,
USW00003971,8/16/2021,4.7,0,,,,94,72
US1TXDA0089,8/16/2021,,1.03,,,,,
US1TXDA0065,8/16/2021,,0.04,,,,,
US1TXDA0087,8/16/2021,,0,,,,,
US1TXDA0004,8/16/2021,,0.1,,,,,
US1TXDA0003,8/16/2021,,0,0,,,,
US1TXDA0047,8/16/2021,,0,0,,,,
US1TXDA0069,8/16/2021,,0.03,,,,,
USW00003927,8/16/2021,4.7,0,0,0,83,93,75
USW00013960,8/16/2021,4.92,0,0,0,83,94,75
US1TXDA0070,8/16/2021,,0,0,,,,
US1TXDA0052,8/16/2021,,,,,,,
US1TXDA0050,8/16/2021,,0.03,,,,,
US1TXDA0093,8/16/2021,,0,0,,,,
US1TXDA0099,8/16/2021,,0.03,,,,,
US1TXDA0076,8/16/2021,,0,0,,,,
US1TXDA0053,8/16/2021,,0,0,,,,
US1TXDA0097,8/16/2021,,0.03,,,,,
US1TXDA0016,8/16/2021,,0,0,,,,
US1TXDA0013,8/16/2021,,0.11,,,,,
USC00414597,8/16/2021,,0,,,,,
US1TXDA0080,8/15/2021,,0.26,,,,,
US1TXDA0063,8/15/2021,,0.33,,,,,
USW00003971,8/15/2021,3.8,0.09,,,,89,75
US1TXDA0065,8/15/2021,,0.83,,,,,
US1TXDA0087,8/15/2021,,0.73,,,,,
US1TXDA0004,8/15/2021,,0.24,,,,,
US1TXDA0048,8/15/2021,,0.1,,,,,
US1TXDA0003,8/15/2021,,1.59,,,,,
US1TXDA0047,8/15/2021,,0.38,,,,,
US1TXDA0069,8/15/2021,,2.34,,,,,
USW00003927,8/15/2021,4.92,0.1,0,0,80,88,73
USW00013960,8/15/2021,3.58,0,0,0,81,88,76
US1TXDA0070,8/15/2021,,2.32,,,,,
US1TXDA0090,8/15/2021,,2.04,,,,,
US1TXDA0050,8/15/2021,,0.63,,,,,
US1TXDA0093,8/15/2021,,3.37,,,,,
US1TXDA0099,8/15/2021,,2.28,,,,,
US1TXDA0076,8/15/2021,,0.3,,,,,
US1TXDA0053,8/15/2021,,1.18,,,,,
US1TXDA0097,8/15/2021,,0.09,,,,,
US1TXDA0016,8/15/2021,,0.2,,,,,
US1TXDA0013,8/15/2021,,0.19,,,,,
US1TXDA0035,8/15/2021,,0.66,,,,,
USC00414597,8/15/2021,,0,,,,,
US1TXDA0063,8/14/2021,,0,0,,,,
USW00003971,8/14/2021,3.8,0.34,,,,92,73
US1TXDA0065,8/14/2021,,0,0,,,,
US1TXDA0087,8/14/2021,,0,0,,,,
US1TXDA0004,8/14/2021,,0,0,,,,
US1TXDA0048,8/14/2021,,1.1,,,,,
US1TXDA0003,8/14/2021,,0,0,,,,
US1TXDA0047,8/14/2021,,0,0,,,,
US1TXDA0069,8/14/2021,,0,0,,,,
USW00003927,8/14/2021,6.49,1.01,0,0,84,91,71
USW00013960,8/14/2021,4.7,1.91,0,0,84,91,72
US1TXDA0070,8/14/2021,,0,0,,,,
US1TXDA0090,8/14/2021,,0,0,,,,
US1TXDA0052,8/14/2021,,0,0,,,,
US1TXDA0050,8/14/2021,,0,0,,,,
US1TXDA0093,8/14/2021,,0,0,,,,
US1TXDA0076,8/14/2021,,0,0,,,,
US1TXDA0053,8/14/2021,,0,0,,,,
US1TXDA0097,8/14/2021,,0,0,,,,
US1TXDA0016,8/14/2021,,0,0,,,,
US1TXDA0013,8/14/2021,,0,0,,,,
USC00414597,8/14/2021,,0,,,,,
US1TXDA0063,8/13/2021,,0,0,,,,
USW00003971,8/13/2021,7.16,0,,,,96,77
US1TXDA0065,8/13/2021,,0,0,,,,
US1TXDA0087,8/13/2021,,0,0,,,,
US1TXDA0004,8/13/2021,,0,0,,,,
US1TXDA0003,8/13/2021,,0,0,,,,
US1TXDA0047,8/13/2021,,0,0,,,,
US1TXDA0069,8/13/2021,,0,0,,,,
USW00003927,8/13/2021,7.61,0,0,0,87,95,79
USW00013960,8/13/2021,6.93,0,0,0,88,96,79
US1TXDA0070,8/13/2021,,0,0,,,,
US1TXDA0052,8/13/2021,,0,0,,,,
US1TXDA0050,8/13/2021,,0,0,,,,
US1TXDA0093,8/13/2021,,0,0,,,,
US1TXDA0099,8/13/2021,,0,0,,,,
US1TXDA0076,8/13/2021,,0,0,,,,
US1TXDA0053,8/13/2021,,0,0,,,,
US1TXDA0097,8/13/2021,,0,0,,,,
US1TXDA0016,8/13/2021,,0,0,,,,
US1TXDA0036,8/13/2021,,0,0,,,,
US1TXDA0013,8/13/2021,,0,0,,,,
USC00414597,8/13/2021,,0,,,,,
US1TXDA0063,8/12/2021,,0,0,,,,
USW00003971,8/12/2021,10.07,0,,,,97,77
US1TXDA0065,8/12/2021,,0,0,,,,
US1TXDA0087,8/12/2021,,0,0,,,,
US1TXDA0004,8/12/2021,,0,0,,,,
US1TXDA0003,8/12/2021,,0,0,,,,
US1TXDA0047,8/12/2021,,0,0,,,,
US1TXDA0069,8/12/2021,,0,0,,,,
USW00003927,8/12/2021,12.3,0,0,0,88,98,79
USW00013960,8/12/2021,9.4,0,0,0,89,98,80
US1TXDA0070,8/12/2021,,0,0,,,,
US1TXDA0052,8/12/2021,,0,0,,,,
US1TXDA0050,8/12/2021,,0,0,,,,
US1TXDA0093,8/12/2021,,0,0,,,,
US1TXDA0099,8/12/2021,,0,0,,,,
US1TXDA0076,8/12/2021,,0,0,,,,
US1TXDA0053,8/12/2021,,0,0,,,,
US1TXDA0097,8/12/2021,,0,0,,,,
US1TXDA0016,8/12/2021,,0,0,,,,
US1TXDA0036,8/12/2021,,0,0,,,,
US1TXDA0013,8/12/2021,,0,0,,,,
USC00414597,8/12/2021,,0,,,,,
US1TXDA0063,8/11/2021,,0,0,,,,
USW00003971,8/11/2021,12.3,0,,,,97,76
US1TXDA0065,8/11/2021,,0,0,,,,
US1TXDA0087,8/11/2021,,0,0,,,,
US1TXDA0004,8/11/2021,,0,0,,,,
US1TXDA0003,8/11/2021,,0,0,,,,
US1TXDA0047,8/11/2021,,0,0,,,,
US1TXDA0069,8/11/2021,,0,0,,,,
USW00003927,8/11/2021,14.99,0,0,0,87,97,77
USW00013960,8/11/2021,11.41,0,0,0,87,97,78
US1TXDA0070,8/11/2021,,0,0,,,,
US1TXDA0052,8/11/2021,,0,0,,,,
US1TXDA0050,8/11/2021,,0,0,,,,
US1TXDA0093,8/11/2021,,0,0,,,,
US1TXDA0099,8/11/2021,,0,0,,,,
US1TXDA0076,8/11/2021,,0,0,,,,
US1TXDA0053,8/11/2021,,0,0,,,,
US1TXDA0097,8/11/2021,,0,0,,,,
US1TXDA0016,8/11/2021,,0,0,,,,
US1TXDA0036,8/11/2021,,0,0,,,,
US1TXDA0013,8/11/2021,,0,0,,,,
USC00414597,8/11/2021,,0,,,,94,75
US1TXDA0063,8/10/2021,,0,0,,,,
USW00003971,8/10/2021,13.2,0,,,,96,77
US1TXDA0065,8/10/2021,,0,0,,,,
US1TXDA0087,8/10/2021,,0,0,,,,
US1TXDA0004,8/10/2021,,0,0,,,,
US1TXDA0003,8/10/2021,,0,0,,,,
US1TXDA0047,8/10/2021,,0,0,,,,
US1TXDA0069,8/10/2021,,0,0,,,,
USW00003927,8/10/2021,16.33,0,0,0,87,97,78
USW00013960,8/10/2021,11.63,0,0,0,87,96,78
US1TXDA0070,8/10/2021,,0,0,,,,
US1TXDA0052,8/10/2021,,0,0,,,,
US1TXDA0050,8/10/2021,,0,0,,,,
US1TXDA0093,8/10/2021,,0,0,,,,
US1TXDA0099,8/10/2021,,0,0,,,,
US1TXDA0076,8/10/2021,,0,0,,,,
US1TXDA0053,8/10/2021,,0,0,,,,
US1TXDA0097,8/10/2021,,0,0,,,,
US1TXDA0016,8/10/2021,,0,0,,,,
US1TXDA0036,8/10/2021,,0,0,,,,
US1TXDA0013,8/10/2021,,0,0,,,,
USC00414597,8/10/2021,,0,,,,94,76
US1TXDA0063,8/9/2021,,0,0,,,,
USW00003971,8/9/2021,14.32,0,,,,97,78
US1TXDA0065,8/9/2021,,0,0,,,,
US1TXDA0087,8/9/2021,,0,0,,,,
US1TXDA0004,8/9/2021,,0,0,,,,
US1TXDA0003,8/9/2021,,0,0,,,,
US1TXDA0047,8/9/2021,,0,0,,,,
US1TXDA0069,8/9/2021,,0,0,,,,
USW00003927,8/9/2021,17,0,0,0,88,98,79
USW00013960,8/9/2021,13.2,0,0,0,87,97,79
US1TXDA0070,8/9/2021,,0,0,,,,
US1TXDA0052,8/9/2021,,0,0,,,,
US1TXDA0050,8/9/2021,,0,0,,,,
US1TXDA0093,8/9/2021,,0,0,,,,
US1TXDA0099,8/9/2021,,0,0,,,,
US1TXDA0076,8/9/2021,,0,0,,,,
US1TXDA0053,8/9/2021,,0,0,,,,
US1TXDA0097,8/9/2021,,0,0,,,,
US1TXDA0016,8/9/2021,,0,0,,,,
US1TXDA0036,8/9/2021,,0,0,,,,
US1TXDA0013,8/9/2021,,0,0,,,,
USC00414597,8/9/2021,,0.41,,,,93,77
US1TXDA0063,8/8/2021,,0,0,,,,
USW00003971,8/8/2021,14.99,0,,,,96,78
US1TXDA0065,8/8/2021,,0,0,,,,
US1TXDA0087,8/8/2021,,0,0,,,,
US1TXDA0004,8/8/2021,,0,0,,,,
US1TXDA0003,8/8/2021,,0,0,,,,
US1TXDA0047,8/8/2021,,0,0,,,,
US1TXDA0069,8/8/2021,,0,0,,,,
USW00003927,8/8/2021,17.45,0,0,0,87,97,79
USW00013960,8/8/2021,13.2,0,0,0,86,95,79
US1TXDA0070,8/8/2021,,0,0,,,,
US1TXDA0052,8/8/2021,,0,0,,,,
US1TXDA0050,8/8/2021,,0,0,,,,
US1TXDA0093,8/8/2021,,0,0,,,,
US1TXDA0099,8/8/2021,,0,0,,,,
US1TXDA0076,8/8/2021,,0,0,,,,
US1TXDA0053,8/8/2021,,0,0,,,,
US1TXDA0097,8/8/2021,,0,0,,,,
US1TXDA0016,8/8/2021,,0,0,,,,
US1TXDA0036,8/8/2021,,0,0,,,,
US1TXDA0013,8/8/2021,,0,0,,,,
USC00414597,8/8/2021,,1.03,,,,92,75
US1TXDA0063,8/7/2021,,0,0,,,,
USW00003971,8/7/2021,12.75,0,,,,94,74
US1TXDA0065,8/7/2021,,0,0,,,,
US1TXDA0087,8/7/2021,,0,0,,,,
US1TXDA0004,8/7/2021,,0,0,,,,
US1TXDA0003,8/7/2021,,0,0,,,,
US1TXDA0047,8/7/2021,,0,0,,,,
US1TXDA0069,8/7/2021,,0,0,,,,
USW00003927,8/7/2021,13.65,0,0,0,85,96,76
USW00013960,8/7/2021,10.51,0,0,0,84,94,75
US1TXDA0070,8/7/2021,,0,0,,,,
US1TXDA0052,8/7/2021,,0,0,,,,
US1TXDA0050,8/7/2021,,0,0,,,,
US1TXDA0093,8/7/2021,,0,0,,,,
US1TXDA0099,8/7/2021,,0,0,,,,
US1TXDA0053,8/7/2021,,0,0,,,,
US1TXDA0097,8/7/2021,,,,,,,
US1TXDA0016,8/7/2021,,0,0,,,,
US1TXDA0036,8/7/2021,,0,0,,,,
US1TXDA0013,8/7/2021,,0,0,,,,
USC00414597,8/7/2021,,0,,,,,
US1TXDA0063,8/6/2021,,0,0,,,,
USW00003971,8/6/2021,8.95,0,,,,93,74
US1TXDA0065,8/6/2021,,0,0,,,,
US1TXDA0087,8/6/2021,,0,0,,,,
US1TXDA0004,8/6/2021,,0,0,,,,
US1TXDA0048,8/6/2021,,0,0,,,,
US1TXDA0003,8/6/2021,,0,0,,,,
US1TXDA0047,8/6/2021,,0,0,,,,
US1TXDA0069,8/6/2021,,0,0,,,,
USW00003927,8/6/2021,10.96,0,0,0,84,94,74
USW00013960,8/6/2021,8.5,0,0,0,84,93,76
US1TXDA0070,8/6/2021,,0,0,,,,
US1TXDA0052,8/6/2021,,0,0,,,,
US1TXDA0050,8/6/2021,,0,0,,,,
US1TXDA0093,8/6/2021,,0,0,,,,
US1TXDA0099,8/6/2021,,0,0,,,,
US1TXDA0076,8/6/2021,,0,0,,,,
US1TXDA0053,8/6/2021,,0,0,,,,
US1TXDA0016,8/6/2021,,0,0,,,,
US1TXDA0036,8/6/2021,,0,0,,,,
US1TXDA0013,8/6/2021,,0,0,,,,
USC00414597,8/6/2021,,0.01,,,,,
US1TXDA0063,8/5/2021,,0,0,,,,
USW00003971,8/5/2021,8.28,0,,,,91,72
US1TXDA0065,8/5/2021,,0,0,,,,
US1TXDA0087,8/5/2021,,0,0,,,,
US1TXDA0004,8/5/2021,,0,0,,,,
US1TXDA0003,8/5/2021,,0,0,,,,
US1TXDA0047,8/5/2021,,0,0,,,,
US1TXDA0069,8/5/2021,,0,0,,,,
USW00003927,8/5/2021,8.95,0,0,0,82,93,73
USW00013960,8/5/2021,8.28,0,0,0,83,91,76
US1TXDA0070,8/5/2021,,0,0,,,,
US1TXDA0052,8/5/2021,,0,0,,,,
US1TXDA0050,8/5/2021,,0,0,,,,
US1TXDA0093,8/5/2021,,0,0,,,,
US1TXDA0099,8/5/2021,,0,0,,,,
US1TXDA0076,8/5/2021,,0,0,,,,
US1TXDA0053,8/5/2021,,0,0,,,,
US1TXDA0097,8/5/2021,,0,0,,,,
US1TXDA0016,8/5/2021,,0,0,,,,
US1TXDA0036,8/5/2021,,0,0,,,,
US1TXDA0013,8/5/2021,,0,0,,,,
US1TXDA0035,8/5/2021,,0,0,,,,
USC00414597,8/5/2021,,0.6,,,,,
US1TXDA0063,8/4/2021,,0,0,,,,
USW00003971,8/4/2021,6.04,0,,,,90,72
US1TXDA0065,8/4/2021,,0,0,,,,
US1TXDA0087,8/4/2021,,0,0,,,,
US1TXDA0004,8/4/2021,,0,0,,,,
US1TXDA0048,8/4/2021,,0,0,,,,
US1TXDA0003,8/4/2021,,0,0,,,,
US1TXDA0047,8/4/2021,,0,0,,,,
US1TXDA0069,8/4/2021,,0,0,,,,
USW00003927,8/4/2021,5.37,0,0,0,83,90,75
USW00013960,8/4/2021,6.49,0,0,0,83,90,76
US1TXDA0070,8/4/2021,,0,0,,,,
US1TXDA0052,8/4/2021,,0,0,,,,
US1TXDA0050,8/4/2021,,0,0,,,,
US1TXDA0093,8/4/2021,,0,0,,,,
US1TXDA0099,8/4/2021,,0,0,,,,
US1TXDA0076,8/4/2021,,0,0,,,,
US1TXDA0053,8/4/2021,,0,0,,,,
US1TXDA0097,8/4/2021,,,,,,,
US1TXDA0016,8/4/2021,,0,0,,,,
US1TXDA0013,8/4/2021,,0,0,,,,
USC00414597,8/4/2021,,0,,,,90,70
US1TXDA0080,8/3/2021,,0.02,,,,,
US1TXDA0063,8/3/2021,,0,,,,,
USW00003971,8/3/2021,4.7,0,,,,91,71
US1TXDA0065,8/3/2021,,0.02,,,,,
US1TXDA0087,8/3/2021,,0.15,,,,,
US1TXDA0004,8/3/2021,,0.11,,,,,
US1TXDA0048,8/3/2021,,0.1,,,,,
US1TXDA0003,8/3/2021,,0,0,,,,
US1TXDA0047,8/3/2021,,0,0,,,,
US1TXDA0069,8/3/2021,,0,0,,,,
USW00003927,8/3/2021,4.47,0,0,0,81,91,73
USW00013960,8/3/2021,4.47,0,0,0,82,92,73
US1TXDA0070,8/3/2021,,0.02,,,,,
US1TXDA0052,8/3/2021,,0.01,,,,,
US1TXDA0050,8/3/2021,,0.03,,,,,
US1TXDA0093,8/3/2021,,0,,,,,
US1TXDA0099,8/3/2021,,0,0,,,,
US1TXDA0076,8/3/2021,,0.02,,,,,
US1TXDA0053,8/3/2021,,0,0,,,,
US1TXDA0016,8/3/2021,,0.03,,,,,
US1TXDA0013,8/3/2021,,0.07,,,,,
US1TXDA0035,8/3/2021,,0.01,,,,,
USC00414597,8/3/2021,,0,,,,,
US1TXDA0080,8/2/2021,,2.61,,,,,
US1TXDA0063,8/2/2021,,2.62,,,,,
USW00003971,8/2/2021,6.49,0.19,,,,90,74
US1TXDA0089,8/2/2021,,0.8,,,,,
US1TXDA0065,8/2/2021,,2.14,,,,,
US1TXDA0087,8/2/2021,,0.94,,,,,
US1TXDA0004,8/2/2021,,1.1,,,,,
US1TXDA0048,8/2/2021,,1,,,,,
US1TXDA0003,8/2/2021,,2.32,,,,,
US1TXDA0047,8/2/2021,,3.85,,,,,
US1TXDA0069,8/2/2021,,0.92,,,,,
USW00003927,8/2/2021,8.95,1.71,0,0,78,89,73
USW00013960,8/2/2021,5.37,0.95,0,0,79,88,75
US1TXDA0070,8/2/2021,,1.32,,,,,
US1TXDA0090,8/2/2021,,0.47,,,,,
US1TXDA0052,8/2/2021,,1.34,,,,,
US1TXDA0050,8/2/2021,,5.29,,,,,
US1TXDA0093,8/2/2021,,0.67,,,,,
US1TXDA0099,8/2/2021,,0.66,,,,,
US1TXDA0076,8/2/2021,,1.07,,,,,
US1TXDA0053,8/2/2021,,1.12,,,,,
US1TXDA0097,8/2/2021,,3.62,,,,,
US1TXDA0016,8/2/2021,,2.7,,,,,
US1TXDA0013,8/2/2021,,1.74,,,,,
US1TXDA0035,8/2/2021,,1.29,,,,,
USC00414597,8/2/2021,,0,,,,,
US1TXDA0080,8/1/2021,,0,0,,,,
US1TXDA0063,8/1/2021,,0,,,,,
USW00003971,8/1/2021,6.26,0.07,,,,99,74
US1TXDA0065,8/1/2021,,0,0,,,,
US1TXDA0087,8/1/2021,,0,0,,,,
US1TXDA0004,8/1/2021,,0,0,,,,
US1TXDA0003,8/1/2021,,0,0,,,,
US1TXDA0047,8/1/2021,,0,0,,,,
US1TXDA0069,8/1/2021,,0,0,,,,
USW00003927,8/1/2021,8.28,0.31,0,0,88,100,75
USW00013960,8/1/2021,6.49,0.15,0,0,88,99,77
US1TXDA0070,8/1/2021,,0,0,,,,
US1TXDA0090,8/1/2021,,0.25,,,,,
US1TXDA0052,8/1/2021,,0,0,,,,
US1TXDA0050,8/1/2021,,0,0,,,,
US1TXDA0093,8/1/2021,,0,0,,,,
US1TXDA0099,8/1/2021,,0,0,,,,
US1TXDA0053,8/1/2021,,0,0,,,,
US1TXDA0097,8/1/2021,,0,0,,,,
US1TXDA0016,8/1/2021,,0,0,,,,
US1TXDA0013,8/1/2021,,0,0,,,,
USC00414597,8/1/2021,,0,,,,97,77
US1TXDA0063,7/31/2021,,0,0,,,,
USW00003971,7/31/2021,7.61,0,,,,100,80
US1TXDA0065,7/31/2021,,0,0,,,,
US1TXDA0087,7/31/2021,,0,0,,,,
US1TXDA0004,7/31/2021,,0,0,,,,
US1TXDA0003,7/31/2021,,0,0,,,,
